timestamp,ev_kw,lag_1,lag_4,lag_96,lag_672,roll_1h_mean,roll_6h_mean,roll_24h_mean,shortwave_radiation,direct_radiation,diffuse_radiation,cloud_cover,temperature_2m,wind_speed_10m,tod_sin,tod_cos,doy_sin,doy_cos,dow_sin,dow_cos,is_weekend
2018-09-12 07:00:00+00:00,5.474,2.53,7.107,2.162,0.092,5.015149999999986,19.60865,23.5842,25.0,0.0,25.0,100.0,12.1,8.6,0.9659258262890683,-0.25881904510252085,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 07:15:00+00:00,6.808,5.474,5.933999999999999,0.0,0.046,5.233649999999987,18.410733333333333,23.655116666666668,41.25,3.25,38.0,100.0,12.175,8.7,0.9469301294951057,-0.3214394653031616,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 07:30:00+00:00,8.786,6.808,6.1226,2.76,4.416,5.8994999999999855,17.21473333333333,23.7178875,57.5,6.5,51.0,100.0,12.25,8.8,0.9238795325112867,-0.3826834323650897,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 07:45:00+00:00,8.142,8.786,2.53,4.002,7.36,7.302499999999986,16.035983333333334,23.761012500000003,73.75,9.75,64.0,100.0,12.325,8.9,0.8968727415326884,-0.44228869021900113,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 08:00:00+00:00,7.406,8.142,5.474,2.76,1.5639999999999998,7.785499999999985,14.832316666666665,23.809408333333334,90.0,13.0,77.0,100.0,12.4,9.0,0.8660254037844387,-0.4999999999999998,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 08:15:00+00:00,9.568,7.406,6.808,0.0,1.38,8.475499999999986,13.7264,23.909074999999998,89.0,9.75,79.25,99.75,12.4,8.25,0.8314696123025451,-0.5555702330196023,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 08:30:00+00:00,13.248,9.568,8.786,1.9941,2.76,9.590999999999985,12.83515,24.026303125,88.0,6.5,81.5,99.5,12.4,7.5,0.7933533402912352,-0.6087614290087207,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 08:45:00+00:00,11.086,13.248,8.142,2.99,2.76,10.326999999999986,11.964983333333334,24.110636458333335,87.0,3.25,83.75,99.25,12.4,6.75,0.7518398074789774,-0.6593458151000688,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 09:00:00+00:00,9.016,11.086,7.406,1.886,3.45,10.729499999999986,11.211733333333333,24.184907291666665,86.0,0.0,86.0,99.0,12.4,6.0,0.7071067811865476,-0.7071067811865475,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 09:15:00+00:00,8.97,9.016,9.568,0.92,4.37,10.579999999999984,10.74215,24.268761458333334,113.25,3.5,109.75,99.0,12.6,5.675,0.6593458151000686,-0.7518398074789776,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 09:30:00+00:00,7.084,8.97,13.248,2.576,4.508,9.038999999999985,10.301316666666667,24.315719791666666,140.5,7.0,133.5,99.0,12.8,5.35,0.6087614290087204,-0.7933533402912353,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 09:45:00+00:00,9.614,7.084,11.086,1.426,2.714,8.670999999999985,9.985066666666667,24.401011458333333,167.75,10.5,157.25,99.0,13.0,5.025,0.5555702330196022,-0.8314696123025453,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 10:00:00+00:00,9.522,9.614,9.016,3.22,8.05,8.797499999999987,9.674566666666667,24.466657291666667,195.0,14.0,181.0,99.0,13.2,4.7,0.49999999999999994,-0.8660254037844387,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 10:15:00+00:00,9.43,9.522,8.97,3.22,9.66,8.912499999999985,9.358316666666665,24.53134479166667,229.25,33.0,196.25,96.5,13.425,5.45,0.4422886902190013,-0.8968727415326883,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 10:30:00+00:00,9.522,9.43,7.084,3.22,10.81,9.521999999999986,9.1379,24.596990625,263.5,52.0,211.5,94.0,13.65,6.2,0.3826834323650899,-0.9238795325112867,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 10:45:00+00:00,8.418,9.522,9.614,4.945,12.3901,9.222999999999985,8.802483333333333,24.633167708333335,297.75,71.0,226.75,91.5,13.875,6.95,0.32143946530316175,-0.9469301294951056,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 11:00:00+00:00,8.832,8.418,9.522,6.44,12.604,9.050499999999985,8.507316666666666,24.658084375,332.0,90.0,242.0,89.0,14.1,7.7,0.258819045102521,-0.9659258262890682,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 11:15:00+00:00,4.416,8.832,9.43,6.44,9.89,7.796999999999986,8.095233333333335,24.637001041666668,379.25,130.25,249.0,90.5,13.85,7.475,0.19509032201612816,-0.9807852804032304,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 11:30:00+00:00,3.864,4.416,9.522,6.44,9.292,6.382499999999986,7.8537333333333335,24.610167708333336,426.5,170.5,256.0,92.0,13.6,7.25,0.13052619222005157,-0.9914448613738104,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 11:45:00+00:00,6.394,3.864,8.418,6.44,6.44,5.876499999999986,7.803900000000001,24.609688541666667,473.75,210.75,263.0,93.5,13.35,7.025,0.06540312923014312,-0.9978589232386035,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 12:00:00+00:00,5.98,6.394,8.832,4.876,4.922,5.163499999999986,7.756941666666667,24.621188541666665,521.0,251.0,270.0,95.0,13.1,6.8,1.2246467991473532e-16,-1.0,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 12:15:00+00:00,6.071999999999999,5.98,4.416,12.512,3.956,5.5774999999999855,7.762691666666666,24.554105208333336,449.25,193.5,255.75,96.25,13.3,6.625,-0.06540312923014287,-0.9978589232386035,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 12:30:00+00:00,9.062,6.071999999999999,3.864,9.844,3.542,6.876999999999986,7.885166666666667,24.545959375,377.5,136.0,241.5,97.5,13.5,6.449999999999999,-0.13052619222005132,-0.9914448613738105,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 12:45:00+00:00,8.464,9.062,6.394,14.03,1.288,7.3944999999999865,8.132416666666666,24.48798020833333,305.75,78.5,227.25,98.75,13.7,6.275,-0.19509032201612792,-0.9807852804032305,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 13:00:00+00:00,6.716,8.464,5.98,14.03,1.288,7.578499999999986,8.184166666666666,24.411792708333333,234.0,21.0,213.0,100.0,13.9,6.1,-0.25881904510252035,-0.9659258262890684,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 13:15:00+00:00,5.704000000000001,6.716,6.071999999999999,14.076,4.7219,7.486499999999986,8.138166666666667,24.324584375,239.5,20.0,219.5,100.0,14.075,6.55,-0.3214394653031611,-0.9469301294951058,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 13:30:00+00:00,10.12,5.704000000000001,9.062,13.064,10.971,7.750999999999986,8.19375,24.293917708333336,245.0,19.0,226.0,100.0,14.25,7.0,-0.3826834323650892,-0.923879532511287,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 13:45:00+00:00,10.856,10.12,8.464,14.122,12.604,8.348999999999986,8.306833333333334,24.259896875,250.5,18.0,232.5,100.0,14.425,7.45,-0.44228869021900147,-0.8968727415326883,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 14:00:00+00:00,9.338,10.856,6.716,9.614,15.065,9.004499999999986,8.387333333333332,24.257021874999996,256.0,17.0,239.0,100.0,14.6,7.9,-0.5000000000000001,-0.8660254037844386,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 14:15:00+00:00,11.73,9.338,5.704000000000001,7.13,16.514,10.510999999999985,8.477416666666668,24.30493854166667,250.25,18.25,232.0,100.0,14.7,7.375,-0.5555702330196023,-0.8314696123025452,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 14:30:00+00:00,11.73,11.73,10.12,7.222,16.422,10.913499999999985,8.414166666666667,24.351896874999998,244.5,19.5,225.0,100.0,14.8,6.85,-0.6087614290087207,-0.7933533402912352,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 14:45:00+00:00,11.04,11.73,10.856,7.038,13.8,10.959499999999984,8.41225,24.393584375,238.75,20.75,218.0,100.0,14.9,6.325,-0.6593458151000688,-0.7518398074789774,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 15:00:00+00:00,4.2780000000000005,11.04,9.338,7.13,20.424,9.694499999999987,8.214833333333333,24.363876041666668,233.0,22.0,211.0,100.0,15.0,5.8,-0.7071067811865475,-0.7071067811865477,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 15:15:00+00:00,9.384,4.2780000000000005,11.73,7.13,13.662,9.107999999999986,8.232083333333334,24.387355208333332,230.5,24.5,206.0,99.25,15.1,5.1,-0.7518398074789773,-0.6593458151000691,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 15:30:00+00:00,12.765,9.384,11.73,3.726,11.8381,9.366749999999985,8.468791666666666,24.481511458333333,228.0,27.0,201.0,98.5,15.2,4.4,-0.7933533402912349,-0.6087614290087209,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 15:45:00+00:00,20.976,12.765,11.04,2.576,23.1081,11.850749999999985,8.942208333333333,24.673178125000003,225.5,29.5,196.0,97.75,15.3,3.7,-0.8314696123025448,-0.555570233019603,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 16:00:00+00:00,23.414,20.976,4.2780000000000005,2.07,15.6469,16.634749999999986,9.521041666666667,24.89551145833333,223.0,32.0,191.0,97.0,15.4,3.0,-0.8660254037844385,-0.5000000000000004,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 16:15:00+00:00,21.758,23.414,9.384,15.778,14.72,19.728249999999985,10.034708333333334,24.957803125,203.75,31.75,172.0,97.25,15.325,3.25,-0.8968727415326883,-0.44228869021900136,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 16:30:00+00:00,25.576,21.758,12.765,23.322,18.768,22.930999999999987,10.703625,24.98128229166667,184.5,31.5,153.0,97.5,15.25,3.5,-0.9238795325112868,-0.3826834323650895,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 16:45:00+00:00,27.094,25.576,20.976,27.692,17.670900000000003,24.460499999999985,11.481791666666666,24.975053125000002,165.25,31.25,134.0,97.75,15.175,3.75,-0.9469301294951056,-0.3214394653031618,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 17:00:00+00:00,27.117,27.094,23.414,32.982,22.3261,25.386249999999986,12.243666666666668,24.913959375,146.0,31.0,115.0,98.0,15.1,4.0,-0.9659258262890683,-0.25881904510252063,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 17:15:00+00:00,34.361999999999995,27.117,21.758,38.525,30.429,28.537249999999986,13.491416666666666,24.870594791666665,124.5,26.25,98.25,98.5,14.85,4.8,-0.9807852804032303,-0.19509032201612866,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 17:30:00+00:00,38.226,34.361999999999995,25.576,49.243,35.65,31.699749999999984,14.923166666666667,24.755834375000003,103.0,21.5,81.5,99.0,14.6,5.6,-0.9914448613738104,-0.13052619222005163,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 17:45:00+00:00,43.3021,38.226,27.094,50.738,44.16,35.75177499999999,16.461004166666665,24.678377083333334,81.5,16.75,64.75,99.5,14.35,6.4,-0.9978589232386035,-0.06540312923014362,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 18:00:00+00:00,36.846,43.3021,27.117,49.404,36.616,38.184024999999984,17.7470875,24.547564583333337,60.0,12.0,48.0,100.0,14.1,7.2,-1.0,-1.8369701987210297e-16,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 18:15:00+00:00,32.751999999999995,36.846,34.361999999999995,51.382,30.406,37.78152499999999,18.858754166666667,24.353502083333336,46.0,9.0,37.0,80.75,13.95,7.65,-0.9978589232386036,0.06540312923014237,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 18:30:00+00:00,30.176,32.751999999999995,38.226,48.53,34.362,35.769024999999985,19.738504166666665,24.16231458333333,32.0,6.0,26.0,61.5,13.8,8.1,-0.9914448613738104,0.13052619222005213,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 18:45:00+00:00,29.9345,30.176,43.3021,48.6381,44.735,32.42712499999998,20.633108333333332,23.967485416666666,18.0,3.0,15.0,42.25,13.65,8.55,-0.9807852804032304,0.1950903220161283,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 19:00:00+00:00,21.252,29.9345,36.846,46.414,45.678,28.528624999999984,21.238775,23.705381250000002,4.0,0.0,4.0,23.0,13.5,9.0,-0.9659258262890682,0.25881904510252113,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 19:15:00+00:00,23.552,21.252,32.751999999999995,49.22,48.346,26.228624999999987,21.98244166666667,23.438006249999997,3.0,0.0,3.0,20.5,13.05,8.35,-0.9469301294951057,0.3214394653031615,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 19:30:00+00:00,30.176,23.552,30.176,48.461,41.63,26.228624999999983,22.81810833333333,23.247537499999996,2.0,0.0,2.0,18.0,12.6,7.7,-0.9238795325112866,0.38268343236509,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 19:45:00+00:00,26.979,30.176,29.9345,52.7919,39.7992,25.489749999999983,23.489900000000002,22.978653124999997,1.0,0.0,1.0,15.5,12.15,7.050000000000001,-0.8968727415326884,0.442288690219001,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 20:00:00+00:00,27.887500000000003,26.979,21.252,57.362,43.562,27.148624999999985,24.262795833333332,22.671627083333334,0.0,0.0,0.0,13.0,11.7,6.4,-0.8660254037844386,0.5000000000000001,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 20:15:00+00:00,32.752,27.887500000000003,23.552,57.776,43.01,29.448624999999986,25.1387125,22.410960416666665,0.0,0.0,0.0,11.75,11.525,6.25,-0.8314696123025455,0.5555702330196018,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 20:30:00+00:00,43.010000000000005,32.752,30.176,59.432,53.4727,32.65712499999999,26.442045833333335,22.239897916666667,0.0,0.0,0.0,10.5,11.35,6.1,-0.7933533402912352,0.6087614290087205,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 20:45:00+00:00,46.6785,43.010000000000005,26.979,62.744,63.526,37.581999999999994,27.92698333333333,22.072548958333332,0.0,0.0,0.0,9.25,11.175,5.95,-0.7518398074789777,0.6593458151000684,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 21:00:00+00:00,51.2601,46.6785,27.887500000000003,53.268,62.3415,43.42514999999999,29.88457083333334,22.05163333333333,0.0,0.0,0.0,8.0,11.0,5.8,-0.7071067811865477,0.7071067811865474,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 21:15:00+00:00,42.3545,51.2601,32.752,47.104,60.996,45.825774999999986,31.258341666666666,22.002159375,0.0,0.0,0.0,9.25,10.675,6.2,-0.6593458151000687,0.7518398074789775,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 21:30:00+00:00,48.208,42.3545,43.010000000000005,46.644,55.522,47.12527499999998,32.73513333333334,22.018451041666665,0.0,0.0,0.0,10.5,10.35,6.6,-0.608761429008721,0.7933533402912349,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 21:45:00+00:00,37.766,48.208,46.6785,39.284,56.166,44.89714999999998,33.43471666666667,22.002638541666666,0.0,0.0,0.0,11.75,10.025,7.0,-0.5555702330196022,0.8314696123025452,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 22:00:00+00:00,43.5965,37.766,51.2601,39.9441,44.528,42.98124999999999,34.27565416666666,22.040684375,0.0,0.0,0.0,13.0,9.7,7.4,-0.5000000000000004,0.8660254037844384,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 22:15:00+00:00,38.226,43.5965,42.3545,42.412,38.502,41.94912499999999,34.961820833333334,21.99708020833333,0.0,0.0,0.0,13.25,9.6,7.85,-0.4422886902190014,0.8968727415326883,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 22:30:00+00:00,37.858,38.226,48.208,41.3379,33.258,39.36162499999999,35.47357083333333,21.96083125,0.0,0.0,0.0,13.5,9.5,8.3,-0.38268343236508956,0.9238795325112868,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 22:45:00+00:00,33.718,37.858,37.766,38.594,24.288,38.34962499999999,35.74957083333333,21.91003958333333,0.0,0.0,0.0,13.75,9.4,8.75,-0.32143946530316186,0.9469301294951056,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 23:00:00+00:00,31.28,33.718,43.5965,38.042,11.546,35.270499999999984,35.923029166666666,21.839602083333332,0.0,0.0,0.0,14.0,9.3,9.2,-0.2588190451025207,0.9659258262890683,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 23:15:00+00:00,35.6155,31.28,38.226,38.916,12.5258,34.617874999999984,35.975258333333336,21.805221875,0.0,0.0,0.0,17.25,9.625,8.6,-0.19509032201612872,0.9807852804032303,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 23:30:00+00:00,32.614000000000004,35.6155,37.858,44.528,11.408,33.30687499999999,35.741425,21.681117708333332,0.0,0.0,0.0,20.5,9.95,8.0,-0.13052619222005168,0.9914448613738104,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-12 23:45:00+00:00,31.97,32.614000000000004,33.718,46.184,18.2758,32.869874999999986,35.26925416666666,21.533055208333334,0.0,0.0,0.0,23.75,10.275,7.399999999999999,-0.06540312923014367,0.9978589232386035,-0.9474042892438845,-0.32003923622313857,0.9749279121818236,-0.22252093395631434,0.0
2018-09-13 00:00:00+00:00,34.621900000000004,31.97,31.28,43.286,17.894000000000002,33.70534999999999,35.17658333333333,21.442804166666665,0.0,0.0,0.0,27.0,10.6,6.8,0.0,1.0,-0.9527692922168511,-0.30369503751065885,0.43388373911755823,-0.900968867902419,0.0
2018-09-13 00:15:00+00:00,32.108000000000004,34.621900000000004,35.6155,36.846,18.906,32.82847499999999,35.149750000000004,21.393449999999998,0.0,0.0,0.0,20.75,10.225,6.725,0.06540312923014306,0.9978589232386035,-0.9527692922168511,-0.30369503751065885,0.43388373911755823,-0.900968867902419,0.0
2018-09-13 00:30:00+00:00,32.844,32.108000000000004,32.614000000000004,40.2615,21.344,32.88597499999999,35.26091666666667,21.316184375000002,0.0,0.0,0.0,14.5,9.85,6.65,0.13052619222005157,0.9914448613738104,-0.9527692922168511,-0.30369503751065885,0.43388373911755823,-0.900968867902419,0.0
2018-09-13 00:45:00+00:00,29.44,32.844,31.97,36.34,25.668,32.25347499999999,35.2403125,21.244309374999997,0.0,0.0,0.0,8.25,9.475,6.575,0.19509032201612825,0.9807852804032304,-0.9527692922168511,-0.30369503751065885,0.43388373911755823,-0.900968867902419,0.0
2018-09-13 01:00:00+00:00,34.2815,29.44,34.621900000000004,38.18,22.356,32.16837499999998,35.783208333333334,21.2037,0.0,0.0,0.0,2.0,9.1,6.5,0.25881904510252074,0.9659258262890683,-0.9527692922168511,-0.30369503751065885,0.43388373911755823,-0.900968867902419,0.0
2018-09-13 01:15:00+00:00,32.798,34.2815,32.108000000000004,35.558,32.706,32.34087499999998,36.168458333333334,21.17495,0.0,0.0,0.0,1.5,8.9,6.875,0.3214394653031616,0.9469301294951057,-0.9527692922168511,-0.30369503751065885,0.43388373911755823,-0.900968867902419,0.0
